frame,parameter,value
61,$4000_vol,7
61,$400A_period,288
62,$400A_period,285
63,$400A_period,282
64,$4002_period,1
64,$400A_period,0
64,$400B_length,10
65,$4000_vol,10
65,$4002_period,1017
65,$4004_vol,8
65,$4006_period,719
65,$400A_period,288
65,$400B_length,254
66,$400A_period,291
67,$4000_vol,7
67,$4004_vol,5
67,$400A_period,288
68,$400A_period,285
69,$400A_period,282
70,$4002_period,1
70,$4004_vol,2
70,$400A_period,0
70,$400B_length,10
71,$400A_period,288
71,$400B_length,254
72,$400A_period,291
73,$4004_vol,0
73,$400A_period,288
74,$400A_period,285
75,$400A_period,282
76,$4006_period,1
76,$400A_period,279
77,$4000_vol,10
77,$4002_period,679
77,$4004_vol,8
77,$4006_period,1017
77,$400A_period,282
78,$400A_period,285
79,$4000_vol,7
79,$4004_vol,5
79,$400A_period,288
80,$400A_period,291
81,$400A_period,288
82,$4002_period,1
82,$4006_period,1
82,$400A_period,285
83,$4000_vol,10
83,$4002_period,719
83,$4004_vol,8
83,$4006_period,1017
83,$400A_period,282
84,$400A_period,279
85,$4000_vol,7
85,$4004_vol,5
85,$400A_period,282
86,$400A_period,285
87,$400A_period,288
88,$4002_period,1
88,$4006_period,1
88,$400A_period,0
88,$400B_length,10
89,$400A_period,288
89,$400B_length,254
90,$400A_period,291
91,$400A_period,288
92,$400A_period,285
93,$400A_period,282
94,$400A_period,279
95,$4000_vol,10
95,$4002_period,1017
95,$4004_vol,8
95,$4006_period,679
95,$400A_period,282
96,$400A_period,285
97,$4000_vol,7
97,$4004_vol,5
97,$400A_period,288
98,$400A_period,291
99,$400A_period,288
100,$4002_period,1
100,$4006_period,1
100,$400A_period,285
101,$4000_vol,10
101,$4002_period,679
101,$4004_vol,8
101,$4006_period,719
101,$400A_period,282
102,$400A_period,279
103,$4000_vol,7
103,$4004_vol,5
103,$400A_period,282
104,$400A_period,285
105,$400A_period,288
106,$4002_period,1
106,$4006_period,1
106,$400A_period,0
106,$400B_length,10
107,$4000_vol,10
107,$4002_period,719
107,$400A_period,288
107,$400B_length,254
108,$400A_period,291
109,$4000_vol,7
109,$400A_period,288
110,$400A_period,285
111,$400A_period,282
112,$4002_period,1
112,$400A_period,279
113,$4004_vol,8
113,$4006_period,1017
113,$400A_period,282
114,$400A_period,285
115,$4004_vol,5
115,$400A_period,288
116,$400A_period,291
117,$400A_period,288
118,$4006_period,1
118,$400A_period,0
118,$400B_length,10
119,$4000_vol,10
119,$4002_period,1143
119,$4004_vol,8
119,$4006_period,679
119,$400A_period,323
119,$400B_length,254
120,$400A_period,326
121,$4000_vol,7
121,$4004_vol,5
121,$400A_period,323
122,$400A_period,320
123,$400A_period,317
124,$4002_period,1
124,$4006_period,1
124,$400A_period,314
125,$4004_vol,8
125,$4006_period,719
125,$400A_period,317
126,$400A_period,320
127,$4004_vol,5
127,$400A_period,323
128,$400A_period,326
129,$400A_period,323
130,$4006_period,1
130,$400A_period,320
131,$4000_vol,10
131,$4002_period,763
131,$400A_period,317
132,$400A_period,314
133,$4000_vol,7
133,$400A_period,317
134,$400A_period,320
135,$400A_period,323
136,$4002_period,1
136,$400A_period,326
137,$4004_vol,8
137,$4006_period,1143
137,$400A_period,323
138,$400A_period,320
139,$4004_vol,5
139,$400A_period,317
140,$400A_period,314
141,$400A_period,317
142,$4006_period,1
142,$400A_period,0
142,$400B_length,10
143,$4000_vol,10
143,$4002_period,807
145,$4000_vol,7
148,$4000_vol,4
149,$4004_vol,8
149,$4006_period,763
151,$4000_vol,1
151,$4004_vol,5
154,$4002_period,1
154,$4006_period,1
155,$4000_vol,10
155,$4002_period,1143
155,$400A_period,323
155,$400B_length,254
156,$400A_period,326
157,$4000_vol,7
157,$400A_period,323
158,$400A_period,320
159,$400A_period,317
160,$4002_period,1
160,$400A_period,0
160,$400B_length,10
161,$4000_vol,10
161,$4002_period,1143
161,$4004_vol,8
161,$4006_period,807
161,$400A_period,323
161,$400B_length,254
162,$400A_period,326
163,$4000_vol,7
163,$4004_vol,5
163,$400A_period,323
164,$400A_period,320
165,$400A_period,317
166,$4002_period,1
166,$4004_vol,2
166,$400A_period,0
166,$400B_length,10
167,$400A_period,323
167,$400B_length,254
168,$400A_period,326
169,$4004_vol,0
169,$400A_period,323
170,$400A_period,320
171,$400A_period,317
172,$4006_period,1
172,$400A_period,314
173,$4000_vol,10
173,$4002_period,763
173,$4004_vol,8
173,$4006_period,1143
173,$400A_period,317
174,$400A_period,320
175,$4000_vol,7
175,$4004_vol,5
175,$400A_period,323
176,$400A_period,326
177,$400A_period,323
178,$4002_period,1
178,$4006_period,1
178,$400A_period,320
179,$4000_vol,10
179,$4002_period,807
179,$4004_vol,8
179,$4006_period,1143
179,$400A_period,317
180,$400A_period,314
181,$4000_vol,7
181,$4004_vol,5
181,$400A_period,317
182,$400A_period,320
183,$400A_period,323
184,$4002_period,1
184,$4006_period,1
184,$400A_period,0
184,$400B_length,10
185,$400A_period,323
185,$400B_length,254
186,$400A_period,326
187,$400A_period,323
188,$400A_period,320
189,$400A_period,317
190,$400A_period,0
190,$400B_length,10
191,$4000_vol,10
191,$4002_period,1143
191,$4004_vol,8
191,$4006_period,763
191,$400A_period,323
191,$400B_length,254
192,$400A_period,326
193,$4000_vol,7
193,$4004_vol,5
193,$400A_period,323
194,$400A_period,320
195,$400A_period,317
196,$4002_period,1
196,$4006_period,1
196,$400A_period,0
196,$400B_length,10
197,$4000_vol,10
197,$4002_period,763
197,$4004_vol,8
197,$4006_period,807
197,$400A_period,323
197,$400B_length,254
198,$400A_period,326
199,$4000_vol,7
199,$4004_vol,5
199,$400A_period,323
200,$400A_period,320
201,$400A_period,317
202,$4002_period,1
202,$4006_period,1
202,$400A_period,0
202,$400B_length,10
203,$4000_vol,10
203,$4002_period,807
203,$400A_period,288
203,$400B_length,254
204,$400A_period,291
205,$4000_vol,7
205,$400A_period,288
206,$400A_period,285
207,$400A_period,282
208,$4002_period,1
208,$400A_period,0
208,$400B_length,10
209,$4004_vol,8
209,$4006_period,1143
209,$400A_period,257
209,$400B_length,254
210,$400A_period,260
211,$4004_vol,5
211,$400A_period,257
212,$400A_period,254
213,$400A_period,251
214,$4006_period,1
214,$400A_period,0
214,$400B_length,10
215,$4000_duty,1
215,$4000_vol,10
215,$4002_period,509
215,$4004_duty,1
215,$4004_vol,10
215,$4006_period,641
215,$400A_period,362
215,$400B_length,254
216,$400A_period,365
217,$400A_period,362
218,$400A_period,359
219,$400A_period,356
220,$400A_period,353
221,$400A_period,356
222,$400A_period,359
223,$400A_period,362
224,$400A_period,365
225,$400A_period,362
226,$400A_period,0
226,$400B_length,10
227,$400A_period,257
227,$400B_length,254
228,$400A_period,260
229,$400A_period,257
230,$400A_period,254
231,$400A_period,251
232,$400A_period,248
233,$400A_period,251
234,$400A_period,254
235,$400A_period,257
236,$400A_period,260
237,$400A_period,257
238,$400A_period,0
238,$400B_length,10
239,$400A_period,323
239,$400B_length,254
240,$400A_period,326
241,$400A_period,323
242,$400A_period,320
243,$400A_period,317
244,$400A_period,0
244,$400B_length,10
245,$400A_period,229
245,$400B_length,254
246,$400A_period,232
247,$400A_period,229
248,$400A_period,226
249,$400A_period,223
250,$4002_period,1
250,$4006_period,1
250,$400A_period,220
251,$4002_period,509
251,$4006_period,641
251,$400A_period,223
252,$4002_period,1
252,$4006_period,1
252,$400A_period,226
253,$4002_period,481
253,$4006_period,605
253,$400A_period,229
254,$4002_period,1
254,$4006_period,1
254,$400A_period,232
255,$4002_period,453
255,$4006_period,571
255,$400A_period,229
256,$4002_period,1
256,$4006_period,1
256,$400A_period,0
256,$400B_length,10
257,$4002_period,427
257,$4006_period,539
257,$400A_period,362
257,$400B_length,254
258,$4002_period,1
258,$4006_period,1
258,$400A_period,365
259,$4002_period,403
259,$4006_period,509
259,$400A_period,362
260,$4002_period,1
260,$4006_period,1
260,$400A_period,359
261,$4002_period,381
261,$4006_period,481
261,$400A_period,356
262,$4002_period,1
262,$4006_period,1
262,$400A_period,0
262,$400B_length,10
263,$4002_period,359
263,$4006_period,453
263,$400A_period,362
263,$400B_length,254
264,$400A_period,365
265,$400A_period,362
266,$400A_period,359
267,$400A_period,356
268,$400A_period,0
268,$400B_length,10
269,$400A_period,257
269,$400B_length,254
270,$400A_period,260
271,$400A_period,257
272,$400A_period,254
273,$400A_period,251
274,$400A_period,248
275,$400A_period,251
276,$400A_period,254
277,$400A_period,257
278,$400A_period,260
279,$400A_period,257
280,$400A_period,0
280,$400B_length,10
281,$400A_period,323
281,$400B_length,254
282,$400A_period,326
283,$400A_period,323
284,$400A_period,320
285,$400A_period,317
286,$400A_period,314
287,$400A_period,317
288,$400A_period,320
289,$400A_period,323
290,$400A_period,326
291,$400A_period,323
292,$400A_period,0
292,$400B_length,10
293,$400A_period,229
293,$400B_length,254
294,$400A_period,232
295,$400A_period,229
296,$400A_period,226
297,$400A_period,223
298,$400A_period,220
299,$4002_period,365
299,$4006_period,459
299,$400A_period,223
300,$4002_period,371
300,$4006_period,465
300,$400A_period,226
301,$4002_period,365
301,$4006_period,459
301,$400A_period,229
302,$4002_period,359
302,$4006_period,453
302,$400A_period,232
303,$4002_period,353
303,$4006_period,447
303,$400A_period,229
304,$4002_period,347
304,$4006_period,441
304,$400A_period,0
304,$400B_length,10
305,$4002_period,353
305,$4006_period,447
305,$400A_period,362
305,$400B_length,254
306,$4002_period,359
306,$4006_period,453
306,$400A_period,365
307,$4002_period,365
307,$4006_period,459
307,$400A_period,362
308,$4002_period,371
308,$4006_period,465
308,$400A_period,359
309,$4002_period,365
309,$4006_period,459
309,$400A_period,356
310,$400A_period,0
310,$400B_length,10
311,$400A_period,362
311,$400B_length,254
312,$4002_period,371
312,$4006_period,465
312,$400A_period,365
313,$4002_period,365
313,$4006_period,459
313,$400A_period,362
314,$4002_period,359
314,$4006_period,453
314,$400A_period,359
315,$4002_period,353
315,$4006_period,447
315,$400A_period,356
316,$4002_period,347
316,$4006_period,441
316,$400A_period,353
317,$4002_period,353
317,$4006_period,447
317,$400A_period,356
318,$4002_period,359
318,$4006_period,453
318,$400A_period,359
319,$4002_period,365
319,$4006_period,459
319,$400A_period,362
320,$4002_period,371
320,$4006_period,465
320,$400A_period,365
321,$4002_period,365
321,$4006_period,459
321,$400A_period,362
322,$4002_period,359
322,$4006_period,453
322,$400A_period,0
322,$400B_length,10
323,$4002_period,353
323,$4006_period,447
323,$400A_period,257
323,$400B_length,254
324,$4002_period,347
324,$4006_period,441
324,$400A_period,260
325,$4002_period,353
325,$4006_period,447
325,$400A_period,257
326,$4002_period,359
326,$4006_period,453
326,$400A_period,254
327,$4002_period,365
327,$4006_period,459
327,$400A_period,251
328,$4002_period,371
328,$4006_period,465
328,$400A_period,248
329,$4002_period,365
329,$4006_period,459
329,$400A_period,251
330,$4002_period,359
330,$4006_period,453
330,$400A_period,254
331,$4002_period,353
331,$4006_period,447
331,$400A_period,257
332,$4002_period,347
332,$4006_period,441
332,$400A_period,260
333,$4002_period,353
333,$4006_period,447
333,$400A_period,257
334,$4002_period,359
334,$4006_period,453
334,$400A_period,0
334,$400B_length,10
335,$4002_period,365
335,$4006_period,459
335,$400A_period,323
335,$400B_length,254
336,$4002_period,371
336,$4006_period,465
336,$400A_period,326
337,$4002_period,365
337,$4006_period,459
337,$400A_period,323
338,$4002_period,359
338,$4006_period,453
338,$400A_period,320
339,$4002_period,353
339,$4006_period,447
339,$400A_period,317
340,$4002_period,347
340,$4006_period,441
340,$400A_period,0
340,$400B_length,10
341,$4002_period,353
341,$4006_period,447
341,$400A_period,229
341,$400B_length,254
342,$4002_period,359
342,$4006_period,453
342,$400A_period,232
343,$4002_period,365
343,$4006_period,459
343,$400A_period,229
344,$4002_period,371
344,$4006_period,465
344,$400A_period,226
345,$4002_period,365
345,$4006_period,459
345,$400A_period,223
346,$4002_period,359
346,$4006_period,453
346,$400A_period,220
347,$4002_period,353
347,$4006_period,447
347,$400A_period,223
348,$4002_period,347
348,$4006_period,441
348,$400A_period,226
349,$4002_period,353
349,$4006_period,447
349,$400A_period,229
350,$4002_period,359
350,$4006_period,453
350,$400A_period,232
351,$4002_period,365
351,$4006_period,459
351,$400A_period,229
352,$4002_period,371
352,$4006_period,465
352,$400A_period,0
352,$400B_length,10
353,$4002_period,365
353,$4006_period,459
353,$400A_period,362
353,$400B_length,254
354,$4002_period,359
354,$4006_period,453
354,$400A_period,365
355,$4002_period,353
355,$4006_period,447
355,$400A_period,362
356,$4002_period,347
356,$4006_period,441
356,$400A_period,359
357,$4002_period,353
357,$4006_period,447
357,$400A_period,356
358,$4002_period,1
358,$4006_period,1
358,$400A_period,0
358,$400B_length,10
359,$4002_period,403
359,$4006_period,509
359,$400A_period,362
359,$400B_length,254
360,$400A_period,365
361,$400A_period,362
362,$400A_period,359
363,$400A_period,356
364,$400A_period,0
364,$400B_length,10
365,$400A_period,257
365,$400B_length,254
366,$400A_period,260
367,$400A_period,257
368,$400A_period,254
369,$400A_period,251
370,$400A_period,248
371,$400A_period,251
372,$400A_period,254
373,$400A_period,257
374,$4002_period,1
374,$4006_period,1
374,$400A_period,260
375,$4002_period,509
375,$4006_period,641
375,$400A_period,257
376,$400A_period,0
376,$400B_length,10
377,$400A_period,323
377,$400B_length,254
378,$400A_period,326
379,$400A_period,323
380,$400A_period,320
381,$400A_period,317
382,$400A_period,314
383,$400A_period,317
384,$400A_period,320
385,$400A_period,323
386,$400A_period,326
387,$400A_period,323
388,$400A_period,0
388,$400B_length,10
389,$400A_period,229
389,$400B_length,254
390,$4002_period,1
390,$4006_period,1
390,$400A_period,232
391,$4002_period,453
391,$4006_period,571
391,$400A_period,229
392,$400A_period,226
393,$400A_period,223
394,$400A_period,220
395,$400A_period,223
396,$400A_period,226
397,$400A_period,229
398,$400A_period,232
399,$400A_period,229
400,$400A_period,0
400,$400B_length,10
401,$400A_period,362
401,$400B_length,254
402,$400A_period,365
403,$400A_period,362
404,$400A_period,359
405,$400A_period,356
406,$4002_period,1
406,$4006_period,1
406,$400A_period,0
406,$400B_length,10
407,$4002_period,285
407,$4006_period,359
407,$400A_period,362
407,$400B_length,254
408,$400A_period,365
409,$400A_period,362
410,$400A_period,359
411,$400A_period,356
412,$400A_period,353
413,$400A_period,356
414,$400A_period,359
415,$400A_period,362
416,$400A_period,365
417,$400A_period,362
418,$400A_period,0
418,$400B_length,10
419,$400A_period,257
419,$400B_length,254
420,$400A_period,260
421,$400A_period,257
422,$400A_period,254
423,$400A_period,251
424,$400A_period,248
425,$400A_period,251
426,$400A_period,254
427,$400A_period,257
428,$400A_period,260
429,$400A_period,257
430,$4002_period,1
430,$4006_period,1
430,$400A_period,0
430,$400B_length,10
431,$4002_period,291
431,$4006_period,365
431,$400A_period,323
431,$400B_length,254
432,$4002_period,297
432,$4006_period,371
432,$400A_period,326
433,$4002_period,291
433,$4006_period,365
433,$400A_period,323
434,$4002_period,285
434,$4006_period,359
434,$400A_period,320
435,$4002_period,279
435,$4006_period,353
435,$400A_period,317
436,$4002_period,273
436,$4006_period,347
436,$400A_period,0
436,$400B_length,10
437,$4002_period,279
437,$4006_period,353
437,$400A_period,229
437,$400B_length,254
438,$4002_period,285
438,$4006_period,359
438,$400A_period,232
439,$4002_period,291
439,$4006_period,365
439,$400A_period,229
440,$4002_period,297
440,$4006_period,371
440,$400A_period,226
441,$4002_period,291
441,$4006_period,365
441,$400A_period,223
442,$4002_period,285
442,$4006_period,359
442,$400A_period,220
443,$4002_period,279
443,$4006_period,353
443,$400A_period,223
444,$4002_period,273
444,$4006_period,347
444,$400A_period,226
445,$4002_period,279
445,$4006_period,353
445,$400A_period,229
446,$4002_period,285
446,$4006_period,359
446,$400A_period,232
447,$4002_period,291
447,$4006_period,365
447,$400A_period,229
448,$4002_period,297
448,$4006_period,371
448,$400A_period,0
448,$400B_length,10
449,$4002_period,291
449,$4006_period,365
449,$400A_period,362
449,$400B_length,254
450,$4002_period,285
450,$4006_period,359
450,$400A_period,365
451,$4002_period,279
451,$4006_period,353
451,$400A_period,362
452,$4002_period,273
452,$4006_period,347
452,$400A_period,359
453,$4002_period,279
453,$4006_period,353
453,$400A_period,356
454,$4002_period,285
454,$4006_period,359
454,$400A_period,0
454,$400B_length,10
455,$4002_period,291
455,$4006_period,365
455,$400A_period,362
455,$400B_length,254
456,$4002_period,297
456,$4006_period,371
456,$400A_period,365
457,$4002_period,291
457,$4006_period,365
457,$400A_period,362
458,$4002_period,285
458,$4006_period,359
458,$400A_period,359
459,$4002_period,279
459,$4006_period,353
459,$400A_period,356
460,$4002_period,273
460,$4006_period,347
460,$400A_period,0
460,$400B_length,10
461,$4002_period,279
461,$4006_period,353
461,$400A_period,257
461,$400B_length,254
462,$4002_period,285
462,$4006_period,359
462,$400A_period,260
463,$4002_period,291
463,$4006_period,365
463,$400A_period,257
464,$4002_period,297
464,$4006_period,371
464,$400A_period,254
465,$4002_period,291
465,$4006_period,365
465,$400A_period,251
466,$4002_period,285
466,$4006_period,359
466,$400A_period,248
467,$4002_period,279
467,$4006_period,353
467,$400A_period,251
468,$4002_period,273
468,$4006_period,347
468,$400A_period,254
469,$4002_period,279
469,$4006_period,353
469,$400A_period,257
470,$4002_period,285
470,$4006_period,359
470,$400A_period,260
471,$4002_period,291
471,$4006_period,365
471,$400A_period,257
472,$4002_period,297
472,$4006_period,371
472,$400A_period,0
472,$400B_length,10
473,$4002_period,291
473,$4006_period,365
473,$400A_period,323
473,$400B_length,254
474,$4002_period,285
474,$4006_period,359
474,$400A_period,326
475,$4002_period,279
475,$4006_period,353
475,$400A_period,323
476,$4002_period,273
476,$4006_period,347
476,$400A_period,320
477,$4002_period,279
477,$4006_period,353
477,$400A_period,317
478,$4002_period,1
478,$4006_period,1
478,$400A_period,314
479,$4002_period,321
479,$4006_period,403
479,$400A_period,317
480,$400A_period,320
481,$400A_period,323
482,$400A_period,326
483,$400A_period,323
484,$400A_period,0
484,$400B_length,10
485,$400A_period,229
485,$400B_length,254
486,$400A_period,232
487,$400A_period,229
488,$400A_period,226
489,$400A_period,223
490,$4002_period,1
490,$4006_period,1
490,$400A_period,220
491,$4002_period,321
491,$4006_period,403
491,$400A_period,223
492,$4002_period,1
492,$4006_period,1
492,$400A_period,226
493,$4002_period,303
493,$4006_period,381
493,$400A_period,229
494,$4002_period,1
494,$4006_period,1
494,$400A_period,232
495,$4002_period,285
495,$4006_period,359
495,$400A_period,229
496,$4002_period,1
496,$4006_period,1
496,$400A_period,0
496,$400B_length,10
497,$4002_period,269
497,$4006_period,339
497,$400A_period,362
497,$400B_length,254
498,$4002_period,1
498,$4006_period,1
498,$400A_period,365
499,$4002_period,255
499,$4006_period,321
499,$400A_period,362
500,$4002_period,1
500,$4006_period,1
500,$400A_period,359
501,$4002_period,241
501,$4006_period,303
501,$400A_period,356
502,$4002_period,1
502,$4006_period,1
502,$400A_period,0
502,$400B_length,10
503,$4002_period,227
503,$4006_period,285
503,$400A_period,362
503,$400B_length,254
504,$400A_period,365
505,$400A_period,362
506,$400A_period,359
507,$400A_period,356
508,$400A_period,353
509,$400A_period,356
510,$400A_period,359
511,$400A_period,362
512,$400A_period,365
513,$400A_period,362
514,$400A_period,0
514,$400B_length,10
515,$400A_period,257
515,$400B_length,254
516,$400A_period,260
517,$400A_period,257
518,$400A_period,254
519,$400A_period,251
520,$400A_period,248
521,$400A_period,251
522,$400A_period,254
523,$400A_period,257
524,$400A_period,260
525,$400A_period,257
526,$400A_period,0
526,$400B_length,10
527,$400A_period,323
527,$400B_length,254
528,$400A_period,326
529,$400A_period,323
530,$400A_period,320
531,$400A_period,317
532,$400A_period,0
532,$400B_length,10
533,$400A_period,229
533,$400B_length,254
534,$400A_period,232
535,$400A_period,229
536,$400A_period,226
537,$400A_period,223
538,$400A_period,220
539,$4002_period,233
539,$4006_period,291
539,$400A_period,223
540,$4002_period,239
540,$4006_period,297
540,$400A_period,226
541,$4002_period,233
541,$4006_period,291
541,$400A_period,229
542,$4002_period,227
542,$4006_period,285
542,$400A_period,232
543,$4002_period,221
543,$4006_period,279
543,$400A_period,229
544,$4002_period,215
544,$4006_period,273
544,$400A_period,0
544,$400B_length,10
545,$4002_period,221
545,$4006_period,279
545,$400A_period,362
545,$400B_length,254
546,$4002_period,227
546,$4006_period,285
546,$400A_period,365
547,$4002_period,233
547,$4006_period,291
547,$400A_period,362
548,$4002_period,239
548,$4006_period,297
548,$400A_period,359
549,$4002_period,233
549,$4006_period,291
549,$400A_period,356
550,$400A_period,0
550,$400B_length,10
551,$400A_period,362
551,$400B_length,254
552,$4002_period,239
552,$4006_period,297
552,$400A_period,365
553,$4002_period,233
553,$4006_period,291
553,$400A_period,362
554,$4002_period,227
554,$4006_period,285
554,$400A_period,359
555,$4002_period,221
555,$4006_period,279
555,$400A_period,356
556,$4002_period,215
556,$4006_period,273
556,$400A_period,0
556,$400B_length,10
557,$4002_period,221
557,$4006_period,279
557,$400A_period,257
557,$400B_length,254
558,$4002_period,227
558,$4006_period,285
558,$400A_period,260
559,$4002_period,233
559,$4006_period,291
559,$400A_period,257
560,$4002_period,239
560,$4006_period,297
560,$400A_period,254
561,$4002_period,233
561,$4006_period,291
561,$400A_period,251
562,$4002_period,227
562,$4006_period,285
562,$400A_period,248
563,$4002_period,221
563,$4006_period,279
563,$400A_period,251
564,$4002_period,215
564,$4006_period,273
564,$400A_period,254
565,$4002_period,221
565,$4006_period,279
565,$400A_period,257
566,$4002_period,227
566,$4006_period,285
566,$400A_period,260
567,$4002_period,233
567,$4006_period,291
567,$400A_period,257
568,$4002_period,239
568,$4006_period,297
568,$400A_period,0
568,$400B_length,10
569,$4002_period,233
569,$4006_period,291
569,$400A_period,323
569,$400B_length,254
570,$4002_period,227
570,$4006_period,285
570,$400A_period,326
571,$4002_period,221
571,$4006_period,279
571,$400A_period,323
572,$4002_period,215
572,$4006_period,273
572,$400A_period,320
573,$4002_period,221
573,$4006_period,279
573,$400A_period,317
574,$4002_period,227
574,$4006_period,285
574,$400A_period,0
574,$400B_length,10
575,$4002_period,233
575,$4006_period,291
575,$400A_period,323
575,$400B_length,254
576,$4002_period,239
576,$4006_period,297
576,$400A_period,326
577,$4002_period,233
577,$4006_period,291
577,$400A_period,323
578,$4002_period,227
578,$4006_period,285
578,$400A_period,320
579,$4002_period,221
579,$4006_period,279
579,$400A_period,317
580,$4002_period,215
580,$4006_period,273
580,$400A_period,0
580,$400B_length,10
581,$4002_period,221
581,$4006_period,279
581,$400A_period,323
581,$400B_length,254
582,$4002_period,227
582,$4006_period,285
582,$400A_period,326
583,$4002_period,233
583,$4006_period,291
583,$400A_period,323
584,$4002_period,239
584,$4006_period,297
584,$400A_period,320
585,$4002_period,233
585,$4006_period,291
585,$400A_period,317
586,$4002_period,227
586,$4006_period,285
586,$400A_period,0
586,$400B_length,10
587,$4002_period,221
587,$4006_period,279
587,$400A_period,288
587,$400B_length,254
588,$4002_period,215
588,$4006_period,273
588,$400A_period,291
589,$4002_period,221
589,$4006_period,279
589,$400A_period,288
590,$4002_period,227
590,$4006_period,285
590,$400A_period,285
591,$4002_period,233
591,$4006_period,291
591,$400A_period,282
592,$4002_period,239
592,$4006_period,297
592,$400A_period,0
592,$400B_length,10
593,$4002_period,233
593,$4006_period,291
593,$400A_period,257
593,$400B_length,254
594,$4002_period,227
594,$4006_period,285
594,$400A_period,260
595,$4002_period,221
595,$4006_period,279
595,$400A_period,257
596,$4002_period,215
596,$4006_period,273
596,$400A_period,254
597,$4002_period,221
597,$4006_period,279
597,$400A_period,251
598,$4002_period,1
598,$4006_period,1
598,$400A_period,0
598,$400B_length,10
599,$4000_duty,0
599,$4002_period,807
599,$400A_period,229
599,$400B_length,254
600,$400A_period,232
601,$4000_vol,7
601,$400A_period,229
602,$400A_period,226
603,$400A_period,223
604,$4002_period,1
604,$400A_period,220
605,$400A_period,223
606,$400A_period,226
607,$400A_period,229
608,$400A_period,232
609,$400A_period,229
610,$400A_period,226
611,$4000_vol,10
611,$4002_period,539
611,$400A_period,223
612,$400A_period,220
613,$4000_vol,7
613,$400A_period,223
614,$400A_period,226
615,$400A_period,229
616,$4002_period,1
616,$400A_period,232
617,$4004_duty,0
617,$4004_vol,8
617,$4006_period,807
617,$400A_period,229
618,$400A_period,226
619,$4004_vol,5
619,$400A_period,223
620,$400A_period,220
621,$400A_period,223
622,$4006_period,1
622,$400A_period,0
622,$400B_length,10
623,$4000_vol,10
623,$4002_period,571
625,$4000_vol,7
628,$4000_vol,4
629,$4004_vol,8
629,$4006_period,539
631,$4000_vol,1
631,$4004_vol,5
634,$4002_period,1
634,$4006_period,1
635,$4000_vol,10
635,$4002_period,807
635,$400A_period,229
635,$400B_length,254
636,$400A_period,232
637,$4000_vol,7
637,$400A_period,229
638,$400A_period,226
639,$400A_period,223
640,$4002_period,1
640,$400A_period,0
640,$400B_length,10
641,$4000_vol,10
641,$4002_period,807
641,$4004_vol,8
641,$4006_period,571
641,$400A_period,229
641,$400B_length,254
642,$400A_period,232
643,$4000_vol,7
643,$4004_vol,5
643,$400A_period,229
644,$400A_period,226
645,$400A_period,223
646,$4002_period,1
646,$4004_vol,2
646,$400A_period,0
646,$400B_length,10
647,$400A_period,229
