frame,parameter,value
56,$400B_length,166
57,$400B_length,165
58,$400B_length,163
59,$400B_length,161
60,$400B_length,160
61,$400B_length,158
62,$400B_length,157
63,$400B_length,155
64,$400B_length,153
65,$400B_length,152
66,$400B_length,150
67,$400B_length,149
68,$400B_length,147
69,$400B_length,145
70,$400B_length,144
71,$400B_length,142
72,$400B_length,141
73,$400B_length,139
74,$400B_length,137
75,$400B_length,136
76,$400B_length,134
77,$400B_length,133
78,$400B_length,131
79,$400B_length,129
80,$400B_length,128
81,$400B_length,126
82,$400B_length,125
83,$400B_length,123
84,$400B_length,121
85,$4000_duty,1
85,$4000_vol,10
85,$4002_period,169
85,$4004_duty,3
85,$4004_vol,15
85,$4006_period,453
85,$400B_length,120
86,$4000_vol,9
86,$4004_vol,14
86,$400A_period,84
86,$4008_linear,25
86,$400B_length,252
87,$4000_vol,8
87,$4004_vol,13
87,$4008_linear,22
87,$400B_length,251
88,$4000_vol,7
88,$4004_vol,12
88,$4008_linear,18
88,$400B_length,249
89,$4000_vol,6
89,$4008_linear,15
89,$400B_length,247
90,$4000_vol,5
90,$4008_linear,12
90,$400B_length,246
91,$4000_vol,4
91,$4008_linear,9
91,$400B_length,244
92,$4000_vol,3
92,$4008_linear,6
92,$400B_length,243
93,$4000_vol,10
93,$4002_period,227
93,$4008_linear,2
93,$400B_length,241
94,$4000_vol,9
94,$400A_period,113
94,$4008_linear,25
94,$400B_length,252
95,$4000_vol,8
95,$4008_linear,22
95,$400B_length,251
96,$4000_vol,7
96,$4008_linear,19
96,$400B_length,249
97,$4000_vol,6
97,$4008_linear,16
97,$400B_length,248
98,$4000_vol,5
98,$4008_linear,12
98,$400B_length,246
99,$4000_vol,4
99,$4008_linear,9
99,$400B_length,244
100,$4000_vol,3
100,$4008_linear,6
100,$400B_length,243
101,$4000_vol,10
101,$4002_period,169
101,$4008_linear,3
101,$400B_length,241
102,$4000_vol,9
102,$400A_period,84
102,$4008_linear,25
102,$400B_length,253
103,$4000_vol,8
103,$4008_linear,21
103,$400B_length,251
104,$4000_vol,7
104,$4008_linear,18
104,$400B_length,249
105,$4000_vol,6
105,$4008_linear,15
105,$400B_length,248
106,$4000_vol,5
106,$4008_linear,12
106,$400B_length,246
107,$4000_vol,4
107,$4008_linear,9
107,$400B_length,245
108,$4000_vol,3
108,$4008_linear,5
108,$400B_length,243
109,$4000_vol,10
109,$4002_period,151
109,$4008_linear,2
109,$400B_length,241
110,$4000_vol,9
110,$400A_period,75
110,$4008_linear,25
110,$400B_length,253
111,$4000_vol,8
111,$4008_linear,22
111,$400B_length,251
112,$4008_linear,19
112,$400B_length,250
113,$4008_linear,15
113,$400B_length,248
114,$4008_linear,12
114,$400B_length,246
115,$4008_linear,9
115,$400B_length,245
116,$4000_vol,7
116,$4008_linear,6
116,$400B_length,243
117,$4000_vol,6
117,$4008_linear,3
117,$400B_length,242
118,$4000_vol,5
118,$4008_linear,0
118,$400B_length,240
119,$4000_vol,4
119,$400B_length,238
120,$4000_vol,3
120,$400B_length,237
121,$4000_vol,2
121,$400B_length,235
122,$4000_vol,1
122,$400B_length,234
123,$4000_vol,0
123,$400B_length,232
124,$400B_length,230
125,$4000_vol,10
125,$4002_period,113
125,$400B_length,229
126,$4000_vol,9
126,$400A_period,56
126,$4008_linear,25
126,$400B_length,252
127,$4000_vol,8
127,$4008_linear,22
127,$400B_length,251
128,$4008_linear,18
128,$400B_length,249
129,$4008_linear,15
129,$400B_length,247
130,$4008_linear,12
130,$400B_length,246
131,$4008_linear,9
131,$400B_length,244
132,$4000_vol,7
132,$4008_linear,6
132,$400B_length,243
133,$4000_vol,6
133,$4008_linear,2
133,$400B_length,241
134,$4000_vol,5
134,$4008_linear,0
134,$400B_length,239
135,$4000_vol,4
135,$400B_length,238
136,$4000_vol,3
136,$400B_length,236
137,$4000_vol,2
137,$400B_length,235
138,$4000_vol,1
138,$400B_length,233
139,$4000_vol,0
139,$400B_length,231
140,$400B_length,230
141,$4000_vol,10
141,$4002_period,151
141,$400B_length,228
142,$4000_vol,9
142,$400A_period,75
142,$4008_linear,25
142,$400B_length,253
143,$4000_vol,8
143,$4008_linear,21
143,$400B_length,251
144,$4008_linear,18
144,$400B_length,249
145,$4008_linear,15
145,$400B_length,248
146,$4008_linear,12
146,$400B_length,246
147,$4008_linear,9
147,$400B_length,245
148,$4000_vol,7
148,$4008_linear,5
148,$400B_length,243
149,$4000_vol,6
149,$4008_linear,2
149,$400B_length,241
150,$4000_vol,5
150,$4008_linear,0
150,$400B_length,240
151,$4000_vol,4
151,$400B_length,238
152,$4000_vol,3
152,$400B_length,237
153,$4000_vol,2
153,$400B_length,235
154,$4000_vol,1
154,$400B_length,233
155,$4000_vol,0
155,$400B_length,232
156,$400B_length,230
157,$4000_vol,10
157,$4002_period,169
157,$400B_length,229
158,$4000_vol,9
158,$400A_period,84
158,$4008_linear,24
158,$400B_length,252
159,$4000_vol,8
159,$4008_linear,21
159,$400B_length,250
160,$4008_linear,18
160,$400B_length,249
161,$4008_linear,15
161,$400B_length,247
162,$4008_linear,12
162,$400B_length,246
163,$4008_linear,8
163,$400B_length,244
164,$4000_vol,7
164,$4008_linear,5
164,$400B_length,242
165,$4000_vol,6
165,$4008_linear,2
165,$400B_length,241
166,$4000_vol,5
166,$4008_linear,0
166,$400B_length,239
167,$4000_vol,4
167,$400B_length,238
168,$4000_vol,3
168,$400B_length,236
169,$4000_vol,2
169,$400B_length,234
170,$4000_vol,1
170,$400B_length,233
171,$4000_vol,0
171,$400B_length,231
172,$400B_length,230
173,$4000_vol,10
173,$4002_period,227
173,$400B_length,228
174,$4000_vol,9
174,$400A_period,113
174,$4008_linear,25
174,$400B_length,252
175,$4000_vol,8
175,$4008_linear,22
175,$400B_length,251
176,$4000_vol,7
176,$4008_linear,19
176,$400B_length,249
177,$4000_vol,6
177,$4008_linear,16
177,$400B_length,248
178,$4000_vol,5
178,$4008_linear,12
178,$400B_length,246
179,$4000_vol,4
179,$4008_linear,9
179,$400B_length,244
180,$4000_vol,3
180,$4008_linear,6
180,$400B_length,243
181,$4000_vol,10
181,$4002_period,169
181,$4008_linear,3
181,$400B_length,241
182,$4000_vol,9
182,$400A_period,84
182,$4008_linear,25
182,$400B_length,253
183,$4000_vol,8
183,$4008_linear,21
183,$400B_length,251
184,$4000_vol,7
184,$4008_linear,18
184,$400B_length,249
185,$4000_vol,6
185,$4008_linear,15
185,$400B_length,248
186,$4000_vol,5
186,$4004_vol,11
186,$4008_linear,12
186,$400B_length,246
187,$4000_vol,4
187,$4004_vol,10
187,$4008_linear,9
187,$400B_length,245
188,$4000_vol,3
188,$4004_vol,9
188,$4008_linear,5
188,$400B_length,243
189,$4000_vol,10
189,$4002_period,227
189,$4004_duty,0
189,$4004_vol,0
189,$4008_linear,2
189,$400B_length,241
190,$4000_vol,9
190,$400A_period,113
190,$4008_linear,25
190,$400B_length,253
191,$4000_vol,8
191,$4008_linear,22
191,$400B_length,251
192,$4000_vol,7
192,$4008_linear,19
192,$400B_length,250
193,$4000_vol,6
193,$4008_linear,15
193,$400B_length,248
194,$4000_vol,5
194,$4008_linear,12
194,$400B_length,246
195,$4000_vol,4
195,$4008_linear,9
195,$400B_length,245
196,$4000_vol,3
196,$4008_linear,6
196,$400B_length,243
197,$4000_vol,10
197,$4002_period,169
197,$4004_duty,3
197,$4004_vol,15
197,$4008_linear,3
197,$400B_length,242
198,$4000_vol,9
198,$4004_vol,14
198,$400A_period,84
198,$4008_linear,24
198,$400B_length,252
199,$4000_vol,8
199,$4004_vol,13
199,$4008_linear,21
199,$400B_length,250
200,$4000_vol,7
200,$4004_vol,12
200,$4008_linear,18
200,$400B_length,249
201,$4000_vol,6
201,$4008_linear,15
201,$400B_length,247
202,$4000_vol,5
202,$4004_vol,11
202,$4008_linear,12
202,$400B_length,246
203,$4000_vol,4
203,$4004_vol,10
203,$4008_linear,9
203,$400B_length,244
204,$4000_vol,3
204,$4004_vol,9
204,$4008_linear,6
204,$400B_length,243
205,$4000_vol,10
205,$4002_period,151
205,$4004_duty,0
205,$4004_vol,0
205,$4008_linear,3
205,$400B_length,241
206,$4000_vol,9
206,$400A_period,75
206,$4008_linear,26
206,$400B_length,253
207,$4000_vol,8
207,$4008_linear,22
207,$400B_length,251
208,$4000_vol,7
208,$4008_linear,19
208,$400B_length,249
209,$4000_vol,6
209,$4008_linear,16
209,$400B_length,248
210,$4000_vol,5
210,$4008_linear,13
210,$400B_length,246
211,$4000_vol,4
211,$4008_linear,10
211,$400B_length,245
212,$4000_vol,3
212,$4008_linear,6
212,$400B_length,243
213,$4000_vol,10
213,$4002_period,169
213,$4004_duty,3
213,$4004_vol,15
213,$4006_period,509
213,$4008_linear,3
213,$400B_length,241
214,$4000_vol,9
214,$4004_vol,14
214,$400A_period,84
214,$4008_linear,26
214,$400B_length,253
215,$4000_vol,8
215,$4004_vol,13
215,$4008_linear,23
215,$400B_length,251
216,$4000_vol,7
216,$4004_vol,12
216,$4008_linear,20
216,$400B_length,250
217,$4000_vol,6
217,$4008_linear,16
217,$400B_length,248
218,$4000_vol,5
218,$4008_linear,13
218,$400B_length,246
219,$4000_vol,4
219,$4008_linear,10
219,$400B_length,245
220,$4000_vol,3
220,$4008_linear,7
220,$400B_length,243
221,$4000_vol,10
221,$4002_period,227
221,$4008_linear,4
221,$400B_length,242
222,$4000_vol,9
222,$400A_period,113
222,$4008_linear,25
222,$400B_length,253
223,$4000_vol,8
223,$4008_linear,22
223,$400B_length,251
224,$4000_vol,7
224,$4008_linear,19
224,$400B_length,250
225,$4000_vol,6
225,$4008_linear,16
225,$400B_length,248
226,$4000_vol,5
226,$4008_linear,13
226,$400B_length,247
227,$4000_vol,4
227,$4008_linear,9
227,$400B_length,245
228,$4000_vol,3
228,$4008_linear,6
228,$400B_length,243
229,$4000_vol,10
229,$4002_period,169
229,$4008_linear,3
229,$400B_length,242
230,$4000_vol,9
230,$400A_period,84
230,$4008_linear,26
230,$400B_length,253
231,$4000_vol,8
231,$4008_linear,23
231,$400B_length,252
232,$4000_vol,7
232,$4008_linear,19
232,$400B_length,250
233,$4000_vol,6
233,$4008_linear,16
233,$400B_length,248
234,$4000_vol,5
234,$4008_linear,13
234,$400B_length,247
235,$4000_vol,4
235,$4008_linear,10
235,$400B_length,245
236,$4000_vol,3
236,$4008_linear,7
236,$400B_length,244
237,$4000_vol,10
237,$4002_period,151
237,$4008_linear,3
237,$400B_length,242
238,$4000_vol,9
238,$400A_period,75
238,$4008_linear,25
238,$400B_length,252
239,$4000_vol,8
239,$4008_linear,22
239,$400B_length,251
240,$4008_linear,19
240,$400B_length,249
241,$4008_linear,16
241,$400B_length,248
242,$4008_linear,12
242,$400B_length,246
243,$4008_linear,9
243,$400B_length,244
244,$4000_vol,7
244,$4008_linear,6
244,$400B_length,243
245,$4000_vol,6
245,$4008_linear,3
245,$400B_length,241
246,$4000_vol,5
246,$4008_linear,0
246,$400B_length,240
247,$4000_vol,4
247,$400B_length,238
248,$4000_vol,3
248,$400B_length,236
249,$4000_vol,2
249,$400B_length,235
250,$4000_vol,1
250,$400B_length,233
251,$4000_vol,0
251,$400B_length,232
252,$400B_length,230
253,$4000_vol,10
253,$4002_period,113
253,$400B_length,228
254,$4000_vol,9
254,$400A_period,56
254,$4008_linear,25
254,$400B_length,253
255,$4000_vol,8
255,$4008_linear,22
255,$400B_length,251
256,$4008_linear,19
256,$400B_length,250
257,$4008_linear,15
257,$400B_length,248
258,$4008_linear,12
258,$400B_length,246
259,$4008_linear,9
259,$400B_length,245
260,$4000_vol,7
260,$4008_linear,6
260,$400B_length,243
261,$4000_vol,6
261,$4008_linear,3
261,$400B_length,242
262,$4000_vol,5
262,$4008_linear,0
262,$400B_length,240
263,$4000_vol,4
263,$400B_length,238
264,$4000_vol,3
264,$400B_length,237
265,$4000_vol,2
265,$400B_length,235
266,$4000_vol,1
266,$400B_length,234
267,$4000_vol,0
267,$400B_length,232
268,$400B_length,230
269,$4000_vol,10
269,$4002_period,151
269,$400B_length,229
270,$4000_vol,9
270,$400A_period,75
270,$4008_linear,25
270,$400B_length,252
271,$4000_vol,8
271,$4008_linear,22
271,$400B_length,251
272,$4008_linear,18
272,$400B_length,249
273,$4008_linear,15
273,$400B_length,247
274,$4008_linear,12
274,$400B_length,246
275,$4008_linear,9
275,$400B_length,244
276,$4000_vol,7
276,$4008_linear,6
276,$400B_length,243
277,$4000_vol,6
277,$4008_linear,2
277,$400B_length,241
278,$4000_vol,5
278,$4008_linear,0
278,$400B_length,239
279,$4000_vol,4
279,$400B_length,238
280,$4000_vol,3
280,$400B_length,236
281,$4000_vol,2
281,$400B_length,235
282,$4000_vol,1
282,$400B_length,233
283,$4000_vol,0
283,$400B_length,231
284,$400B_length,230
285,$4000_vol,10
285,$4002_period,169
285,$400B_length,228
286,$4000_vol,9
286,$400A_period,84
286,$4008_linear,25
286,$400B_length,253
287,$4000_vol,8
287,$4008_linear,21
287,$400B_length,251
288,$4008_linear,18
288,$400B_length,249
289,$4008_linear,15
289,$400B_length,248
290,$4008_linear,12
290,$400B_length,246
291,$4008_linear,9
291,$400B_length,245
292,$4000_vol,7
292,$4008_linear,5
292,$400B_length,243
293,$4000_vol,6
293,$4008_linear,2
293,$400B_length,241
294,$4000_vol,5
294,$4008_linear,0
294,$400B_length,240
295,$4000_vol,4
295,$400B_length,238
296,$4000_vol,3
296,$400B_length,237
297,$4000_vol,2
297,$400B_length,235
298,$4000_vol,1
298,$400B_length,233
299,$4000_vol,0
299,$400B_length,232
300,$400B_length,230
301,$4000_vol,10
301,$4002_period,227
301,$400B_length,229
302,$4000_vol,9
302,$400A_period,113
302,$4008_linear,24
302,$400B_length,252
303,$4000_vol,8
303,$4008_linear,21
303,$400B_length,250
304,$4000_vol,7
304,$4008_linear,18
304,$400B_length,249
305,$4000_vol,6
305,$4008_linear,15
305,$400B_length,247
306,$4000_vol,5
306,$4008_linear,12
306,$400B_length,246
307,$4000_vol,4
307,$4008_linear,8
307,$400B_length,244
308,$4000_vol,3
308,$4008_linear,5
308,$400B_length,242
309,$4000_vol,10
309,$4002_period,169
309,$4008_linear,2
309,$400B_length,241
310,$4000_vol,9
310,$400A_period,84
310,$4008_linear,25
310,$400B_length,252
311,$4000_vol,8
311,$4008_linear,22
311,$400B_length,251
312,$4000_vol,7
312,$4008_linear,18
312,$400B_length,249
313,$4000_vol,6
313,$4008_linear,15
313,$400B_length,247
314,$4000_vol,5
314,$4004_vol,11
314,$4008_linear,12
314,$400B_length,246
315,$4000_vol,4
315,$4004_vol,10
315,$4008_linear,9
315,$400B_length,244
316,$4000_vol,3
316,$4004_vol,9
316,$4008_linear,6
316,$400B_length,243
317,$4000_vol,10
317,$4002_period,227
317,$4004_duty,0
317,$4004_vol,0
317,$4008_linear,2
317,$400B_length,241
318,$4000_vol,9
318,$400A_period,113
318,$4008_linear,25
318,$400B_length,252
319,$4000_vol,8
319,$4008_linear,22
319,$400B_length,251
320,$4000_vol,7
320,$4008_linear,19
320,$400B_length,249
321,$4000_vol,6
321,$4008_linear,16
321,$400B_length,248
322,$4000_vol,5
322,$4008_linear,12
322,$400B_length,246
323,$4000_vol,4
323,$4008_linear,9
323,$400B_length,244
324,$4000_vol,3
324,$4008_linear,6
324,$400B_length,243
325,$4000_vol,10
325,$4002_period,169
325,$4004_duty,3
325,$4004_vol,15
325,$4008_linear,3
325,$400B_length,241
326,$4000_vol,9
326,$4004_vol,14
326,$400A_period,84
326,$4008_linear,25
326,$400B_length,253
327,$4000_vol,8
327,$4004_vol,13
327,$4008_linear,21
327,$400B_length,251
328,$4000_vol,7
328,$4004_vol,12
328,$4008_linear,18
328,$400B_length,249
329,$4000_vol,6
329,$4008_linear,15
329,$400B_length,248
330,$4000_vol,5
330,$4004_vol,11
330,$4008_linear,12
330,$400B_length,246
331,$4000_vol,4
331,$4004_vol,10
331,$4008_linear,9
331,$400B_length,245
332,$4000_vol,3
332,$4004_vol,9
332,$4008_linear,5
332,$400B_length,243
333,$4000_vol,10
333,$4002_period,151
333,$4004_duty,0
333,$4004_vol,0
333,$4008_linear,2
333,$400B_length,241
334,$4000_vol,9
334,$400A_period,75
334,$4008_linear,25
334,$400B_length,253
335,$4000_vol,8
335,$4008_linear,22
335,$400B_length,251
336,$4000_vol,7
336,$4008_linear,19
336,$400B_length,250
337,$4000_vol,6
337,$4008_linear,15
337,$400B_length,248
338,$4000_vol,5
338,$4008_linear,12
338,$400B_length,246
339,$4000_vol,4
339,$4008_linear,9
339,$400B_length,245
340,$4000_vol,3
340,$4008_linear,6
340,$400B_length,243
341,$4000_vol,10
341,$4002_period,169
341,$4004_duty,3
341,$4004_vol,15
341,$4006_period,571
341,$4008_linear,3
341,$400B_length,242
342,$4000_vol,9
342,$4004_vol,14
342,$400A_period,84
342,$4008_linear,24
342,$400B_length,252
343,$4000_vol,8
343,$4004_vol,13
343,$4008_linear,21
343,$400B_length,250
344,$4000_vol,7
344,$4004_vol,12
344,$4008_linear,18
344,$400B_length,249
345,$4000_vol,6
345,$4008_linear,15
345,$400B_length,247
346,$4000_vol,5
346,$4008_linear,12
346,$400B_length,246
347,$4000_vol,4
347,$4008_linear,8
347,$400B_length,244
348,$4000_vol,3
348,$4008_linear,5
348,$400B_length,242
349,$4000_vol,10
349,$4002_period,227
349,$4008_linear,2
349,$400B_length,241
350,$4000_vol,9
350,$400A_period,113
350,$4008_linear,25
350,$400B_length,252
351,$4000_vol,8
351,$4008_linear,22
351,$400B_length,251
352,$4000_vol,7
352,$4008_linear,18
352,$400B_length,249
353,$4000_vol,6
353,$4008_linear,15
353,$400B_length,247
354,$4000_vol,5
354,$4008_linear,12
354,$400B_length,246
355,$4000_vol,4
355,$4008_linear,9
355,$400B_length,244
356,$4000_vol,3
356,$4008_linear,6
356,$400B_length,243
357,$4000_vol,10
357,$4002_period,169
357,$4008_linear,2
357,$400B_length,241
358,$4000_vol,9
358,$400A_period,84
358,$4008_linear,25
358,$400B_length,252
359,$4000_vol,8
359,$4008_linear,22
359,$400B_length,251
360,$4000_vol,7
360,$4008_linear,19
360,$400B_length,249
361,$4000_vol,6
361,$4008_linear,16
361,$400B_length,248
362,$4000_vol,5
362,$4008_linear,12
362,$400B_length,246
363,$4000_vol,4
363,$4008_linear,9
363,$400B_length,244
364,$4000_vol,3
364,$4008_linear,6
364,$400B_length,243
365,$4000_vol,10
365,$4002_period,151
365,$4008_linear,3
365,$400B_length,241
366,$4000_vol,9
366,$400A_period,75
366,$4008_linear,25
366,$400B_length,253
367,$4000_vol,8
367,$4008_linear,22
367,$400B_length,251
368,$4008_linear,19
368,$400B_length,250
369,$4008_linear,16
369,$400B_length,248
370,$4008_linear,13
370,$400B_length,247
371,$4008_linear,9
371,$400B_length,245
372,$4000_vol,7
372,$4008_linear,6
372,$400B_length,243
373,$4000_vol,6
373,$4008_linear,3
373,$400B_length,242
374,$4000_vol,5
374,$4008_linear,0
374,$400B_length,240
375,$4000_vol,4
375,$400B_length,239
376,$4000_vol,3
376,$400B_length,237
377,$4000_vol,2
377,$400B_length,235
378,$4000_vol,1
378,$400B_length,234
379,$4000_vol,0
379,$400B_length,232
380,$400B_length,231
381,$4000_vol,10
381,$4002_period,113
381,$400B_length,229
382,$4000_vol,9
382,$400A_period,56
382,$4008_linear,25
382,$400B_length,252
383,$4000_vol,8
383,$4008_linear,22
383,$400B_length,251
384,$4008_linear,19
384,$400B_length,249
385,$4008_linear,16
385,$400B_length,248
386,$4008_linear,12
386,$400B_length,246
387,$4008_linear,9
387,$400B_length,244
388,$4000_vol,7
388,$4008_linear,6
388,$400B_length,243
389,$4000_vol,6
389,$4008_linear,3
389,$400B_length,241
390,$4000_vol,5
390,$4008_linear,0
390,$400B_length,240
391,$4000_vol,4
391,$400B_length,238
392,$4000_vol,3
392,$400B_length,236
393,$4000_vol,2
393,$400B_length,235
394,$4000_vol,1
394,$400B_length,233
395,$4000_vol,0
395,$400B_length,232
396,$400B_length,230
397,$4000_vol,10
397,$4002_period,151
397,$400B_length,228
398,$4000_vol,9
398,$400A_period,75
398,$4008_linear,26
398,$400B_length,253
399,$4000_vol,8
399,$4008_linear,23
399,$400B_length,251
400,$4008_linear,20
400,$400B_length,250
401,$4008_linear,16
401,$400B_length,248
402,$4008_linear,13
402,$400B_length,246
403,$4008_linear,10
403,$400B_length,245
404,$4000_vol,7
404,$4008_linear,7
404,$400B_length,243
405,$4000_vol,6
405,$4008_linear,4
405,$400B_length,242
406,$4000_vol,5
406,$4008_linear,0
406,$400B_length,240
407,$4000_vol,4
407,$400B_length,238
408,$4000_vol,3
408,$400B_length,237
409,$4000_vol,2
409,$400B_length,235
410,$4000_vol,1
410,$400B_length,234
411,$4000_vol,0
411,$400B_length,232
412,$400B_length,230
413,$4000_vol,10
413,$4002_period,169
413,$400B_length,229
414,$4000_vol,9
414,$400A_period,84
414,$4008_linear,25
414,$400B_length,252
415,$4000_vol,8
415,$4008_linear,22
415,$400B_length,251
416,$4008_linear,18
416,$400B_length,249
417,$4008_linear,15
417,$400B_length,247
418,$4008_linear,12
418,$400B_length,246
419,$4008_linear,9
419,$400B_length,244
420,$4000_vol,7
420,$4008_linear,6
420,$400B_length,243
421,$4000_vol,6
421,$4008_linear,2
421,$400B_length,241
422,$4000_vol,5
422,$4008_linear,0
422,$400B_length,239
423,$4000_vol,4
423,$400B_length,238
424,$4000_vol,3
424,$400B_length,236
425,$4000_vol,2
425,$400B_length,235
426,$4000_vol,1
426,$400B_length,233
427,$4000_vol,0
427,$400B_length,231
428,$400B_length,230
429,$4000_vol,10
429,$4002_period,227
429,$400B_length,228
430,$4000_vol,9
430,$400A_period,113
430,$4008_linear,25
430,$400B_length,253
431,$4000_vol,8
431,$4008_linear,21
431,$400B_length,251
432,$4000_vol,7
432,$4008_linear,18
432,$400B_length,249
433,$4000_vol,6
433,$4008_linear,15
433,$400B_length,248
434,$4000_vol,5
434,$4008_linear,12
434,$400B_length,246
435,$4000_vol,4
435,$4008_linear,9
435,$400B_length,245
436,$4000_vol,3
436,$4008_linear,5
436,$400B_length,243
437,$4000_vol,10
437,$4002_period,169
437,$4008_linear,2
437,$400B_length,241
438,$4000_vol,9
438,$400A_period,84
438,$4008_linear,25
438,$400B_length,253
439,$4000_vol,8
439,$4008_linear,22
439,$400B_length,251
440,$4000_vol,7
440,$4008_linear,19
440,$400B_length,250
441,$4000_vol,6
441,$4008_linear,15
441,$400B_length,248
442,$4000_vol,5
442,$4004_vol,11
442,$4008_linear,12
442,$400B_length,246
443,$4000_vol,4
443,$4004_vol,10
443,$4008_linear,9
443,$400B_length,245
444,$4000_vol,3
444,$4004_vol,9
444,$4008_linear,6
444,$400B_length,243
445,$4000_vol,10
445,$4002_period,227
445,$4004_duty,0
445,$4004_vol,0
445,$4008_linear,3
445,$400B_length,242
446,$4000_vol,9
446,$400A_period,113
446,$4008_linear,24
446,$400B_length,252
447,$4000_vol,8
447,$4008_linear,21
447,$400B_length,250
448,$4000_vol,7
448,$4008_linear,18
448,$400B_length,249
449,$4000_vol,6
449,$4008_linear,15
449,$400B_length,247
450,$4000_vol,5
450,$4008_linear,12
450,$400B_length,246
451,$4000_vol,4
451,$4008_linear,8
451,$400B_length,244
452,$4000_vol,3
452,$4008_linear,5
452,$400B_length,242
453,$4000_vol,10
453,$4002_period,169
453,$4004_duty,3
453,$4004_vol,15
453,$4008_linear,2
453,$400B_length,241
454,$4000_vol,9
454,$4004_vol,14
454,$400A_period,84
454,$4008_linear,25
454,$400B_length,252
455,$4000_vol,8
455,$4004_vol,13
455,$4008_linear,22
455,$400B_length,251
456,$4000_vol,7
456,$4004_vol,12
456,$4008_linear,18
456,$400B_length,249
457,$4000_vol,6
457,$4008_linear,15
457,$400B_length,247
458,$4000_vol,5
458,$4004_vol,11
458,$4008_linear,12
458,$400B_length,246
459,$4000_vol,4
459,$4004_vol,10
459,$4008_linear,9
459,$400B_length,244
460,$4000_vol,3
460,$4004_vol,9
460,$4008_linear,6
460,$400B_length,243
461,$4000_vol,10
461,$4002_period,151
461,$4004_duty,0
461,$4004_vol,0
461,$4008_linear,2
461,$400B_length,241
462,$4000_vol,9
462,$400A_period,75
462,$4008_linear,25
462,$400B_length,252
463,$4000_vol,8
463,$4008_linear,22
463,$400B_length,251
464,$4000_vol,7
464,$4008_linear,19
464,$400B_length,249
465,$4000_vol,6
465,$4008_linear,16
465,$400B_length,248
466,$4000_vol,5
466,$4008_linear,12
466,$400B_length,246
467,$4000_vol,4
467,$4008_linear,9
467,$400B_length,244
468,$4000_vol,3
468,$4008_linear,6
468,$400B_length,243
469,$4000_vol,10
469,$4002_period,169
469,$4004_duty,3
469,$4004_vol,15
469,$4006_period,509
469,$4008_linear,3
469,$400B_length,241
470,$4000_vol,9
470,$4004_vol,14
470,$400A_period,84
470,$4008_linear,25
470,$400B_length,253
471,$4000_vol,8
471,$4004_vol,13
471,$4008_linear,21
471,$400B_length,251
472,$4000_vol,7
472,$4004_vol,12
472,$4008_linear,18
472,$400B_length,249
473,$4000_vol,6
473,$4008_linear,15
