frame,parameter,value
134,$4000_vol,2
134,$4004_vol,3
134,$4008_linear,8
134,$400B_length,250
134,$400C_vol,1
135,$4000_vol,1
135,$4004_vol,2
135,$4008_linear,5
135,$400B_length,248
135,$400C_vol,0
136,$4000_vol,0
136,$4008_linear,2
136,$400B_length,247
137,$4008_linear,0
137,$400B_length,245
138,$4004_vol,1
138,$400B_length,244
139,$4000_duty,0
139,$4004_duty,0
139,$4004_vol,0
139,$4008_linear,14
139,$400B_length,253
139,$400C_vol,6
139,$400E_period,127
140,$4008_linear,11
140,$400B_length,251
141,$4008_linear,8
141,$400B_length,250
142,$4008_linear,5
142,$400B_length,248
142,$400C_vol,2
143,$4008_linear,2
143,$400B_length,247
144,$4008_linear,0
144,$400B_length,245
145,$400B_length,243
145,$400C_vol,1
145,$400E_period,7
146,$4000_duty,3
146,$4000_vol,3
146,$4004_duty,1
146,$4004_vol,4
146,$4006_period,453
146,$400B_length,242
147,$4000_vol,2
147,$4004_vol,3
147,$400B_length,240
148,$4004_vol,2
148,$400B_length,239
148,$400C_vol,0
149,$400B_length,237
150,$400B_length,235
151,$400B_length,234
152,$400B_length,232
153,$400B_length,231
154,$400B_length,229
155,$400B_length,227
156,$400B_length,226
157,$400B_length,224
158,$400B_length,223
159,$400B_length,221
160,$4008_linear,14
160,$400B_length,252
161,$4008_linear,11
161,$400B_length,251
162,$4008_linear,8
162,$400B_length,249
163,$4008_linear,5
163,$400B_length,248
164,$4008_linear,1
164,$400B_length,246
165,$4008_linear,0
165,$400B_length,244
166,$400B_length,243
167,$4008_linear,15
167,$400B_length,253
167,$400C_vol,8
167,$400E_period,31
168,$4008_linear,12
168,$400B_length,252
168,$400C_vol,3
168,$400E_period,7
169,$4008_linear,8
169,$400B_length,250
169,$400C_vol,1
170,$4008_linear,5
170,$400B_length,248
170,$400C_vol,0
171,$4008_linear,2
171,$400B_length,247
172,$4008_linear,0
172,$400B_length,245
173,$400B_length,244
174,$400B_length,242
175,$400B_length,240
176,$400B_length,239
177,$400B_length,237
178,$400B_length,236
179,$400B_length,234
180,$400B_length,232
181,$4008_linear,15
181,$400B_length,253
181,$400C_vol,8
181,$400E_period,31
182,$4008_linear,12
182,$400B_length,251
182,$400C_vol,3
182,$400E_period,7
183,$4008_linear,9
183,$400B_length,250
183,$400C_vol,1
184,$4008_linear,5
184,$400B_length,248
184,$400C_vol,0
185,$4008_linear,2
185,$400B_length,246
186,$4008_linear,0
186,$400B_length,245
187,$400B_length,243
188,$4000_duty,2
188,$4000_vol,4
188,$4002_period,765
188,$4004_duty,2
188,$4004_vol,5
188,$4006_period,763
188,$4008_linear,15
188,$400B_length,253
188,$400C_vol,8
188,$400E_period,31
189,$4000_vol,3
189,$4004_vol,4
189,$4008_linear,11
189,$400B_length,251
189,$400C_vol,3
189,$400E_period,7
190,$4000_vol,2
190,$4004_vol,3
190,$4008_linear,8
190,$400B_length,249
190,$400C_vol,1
191,$4000_vol,1
191,$4004_vol,2
191,$4008_linear,5
191,$400B_length,248
191,$400C_vol,0
192,$4008_linear,2
192,$400B_length,246
193,$4008_linear,0
193,$400B_length,245
194,$400B_length,243
195,$4008_linear,14
195,$400B_length,252
195,$400C_vol,6
195,$400E_period,127
196,$4008_linear,11
196,$400B_length,251
197,$4008_linear,8
197,$400B_length,249
198,$4008_linear,5
198,$400B_length,248
198,$400C_vol,2
199,$4008_linear,1
199,$400B_length,246
200,$4008_linear,0
200,$400B_length,244
201,$4000_vol,0
201,$4004_vol,1
201,$400B_length,243
201,$400C_vol,1
201,$400E_period,7
202,$4000_vol,4
202,$4004_vol,5
202,$4006_period,679
202,$4008_linear,15
202,$400B_length,253
203,$4000_vol,3
203,$4004_vol,4
203,$4008_linear,12
203,$400B_length,252
204,$4000_vol,2
204,$4004_vol,3
204,$4008_linear,8
204,$400B_length,250
204,$400C_vol,0
205,$4000_vol,1
205,$4004_vol,2
205,$4008_linear,5
205,$400B_length,248
206,$4008_linear,2
206,$400B_length,247
207,$4008_linear,0
207,$400B_length,245
208,$4000_vol,0
208,$4004_vol,1
208,$400B_length,244
209,$4000_vol,4
209,$4002_period,857
209,$4004_vol,5
209,$4006_period,641
209,$4008_linear,14
209,$400B_length,253
209,$400C_vol,8
209,$400E_period,31
210,$4000_vol,3
210,$4004_vol,4
210,$4008_linear,12
210,$400B_length,252
210,$400C_vol,3
210,$400E_period,7
211,$4000_vol,2
211,$4004_vol,3
211,$4008_linear,9
211,$400B_length,250
211,$400C_vol,1
212,$4000_vol,1
212,$4004_vol,2
212,$4008_linear,6
212,$400B_length,249
212,$400C_vol,0
213,$4008_linear,2
213,$400B_length,247
214,$4008_linear,0
214,$400B_length,245
215,$4000_vol,0
215,$4004_vol,1
215,$400B_length,244
216,$4000_vol,4
216,$4004_vol,5
216,$4006_period,571
216,$4008_linear,16
216,$400B_length,253
216,$400C_vol,8
216,$400E_period,31
217,$4000_vol,3
217,$4004_vol,4
217,$4008_linear,13
217,$400B_length,252
217,$400C_vol,3
217,$400E_period,7
218,$4000_vol,2
218,$4004_vol,3
218,$4008_linear,9
218,$400B_length,250
218,$400C_vol,1
219,$4000_vol,1
219,$4004_vol,2
219,$4008_linear,6
219,$400B_length,248
219,$400C_vol,0
220,$4008_linear,3
220,$400B_length,247
221,$4008_linear,0
221,$400B_length,245
222,$4000_vol,0
222,$4004_vol,1
222,$400B_length,244
223,$4000_vol,4
223,$4002_period,765
223,$4004_vol,5
223,$4006_period,509
223,$400A_period,480
223,$4008_linear,15
223,$400B_length,253
223,$400C_vol,8
223,$400E_period,31
224,$4000_vol,3
224,$4004_vol,4
224,$4008_linear,12
224,$400B_length,251
224,$400C_vol,3
224,$400E_period,7
225,$4000_vol,2
225,$4004_vol,3
225,$4008_linear,9
225,$400B_length,250
225,$400C_vol,1
226,$4000_vol,1
226,$4004_vol,2
226,$4008_linear,6
226,$400B_length,248
226,$400C_vol,0
227,$4008_linear,3
227,$400B_length,247
228,$4008_linear,0
228,$400B_length,245
229,$400B_length,243
230,$400B_length,242
231,$400B_length,240
232,$400B_length,239
233,$400B_length,237
234,$400B_length,235
235,$400B_length,234
236,$400B_length,232
237,$4008_linear,15
237,$400B_length,253
237,$400C_vol,8
237,$400E_period,31
238,$4008_linear,11
238,$400B_length,251
238,$400C_vol,3
238,$400E_period,7
239,$4008_linear,8
239,$400B_length,249
239,$400C_vol,1
240,$4008_linear,5
240,$400B_length,248
240,$400C_vol,0
241,$4008_linear,2
241,$400B_length,246
242,$4008_linear,0
242,$400B_length,245
243,$4000_vol,0
243,$4004_vol,1
243,$400B_length,243
244,$4000_vol,4
244,$4002_period,963
244,$4004_vol,5
244,$4006_period,763
244,$4008_linear,15
244,$400B_length,253
244,$400C_vol,8
244,$400E_period,31
245,$4000_vol,3
245,$4004_vol,4
245,$4008_linear,12
245,$400B_length,252
245,$400C_vol,3
245,$400E_period,7
246,$4000_vol,2
246,$4004_vol,3
246,$4008_linear,9
246,$400B_length,250
246,$400C_vol,1
247,$4000_vol,1
247,$4004_vol,2
247,$4008_linear,6
247,$400B_length,249
247,$400C_vol,0
248,$4008_linear,2
248,$400B_length,247
249,$4008_linear,0
249,$400B_length,245
250,$400B_length,244
251,$400A_period,240
251,$4008_linear,15
251,$400B_length,253
251,$400C_vol,6
251,$400E_period,127
252,$4008_linear,12
252,$400B_length,252
253,$4008_linear,8
253,$400B_length,250
254,$4008_linear,5
254,$400B_length,248
254,$400C_vol,2
255,$4008_linear,2
255,$400B_length,247
256,$4008_linear,0
256,$400B_length,245
257,$400B_length,244
257,$400C_vol,1
257,$400E_period,7
258,$400B_length,242
259,$400B_length,240
260,$400B_length,239
260,$400C_vol,0
261,$400B_length,237
262,$400B_length,236
263,$400B_length,234
264,$4000_vol,0
264,$4004_vol,1
264,$400B_length,232
265,$4000_vol,4
265,$4002_period,765
265,$4004_vol,5
265,$4006_period,509
265,$400B_length,231
266,$4000_vol,3
266,$4004_vol,4
266,$400B_length,229
267,$4000_vol,2
267,$4004_vol,3
267,$400B_length,228
268,$4000_vol,1
268,$4004_vol,2
268,$400B_length,226
269,$400B_length,224
270,$400B_length,223
271,$400B_length,221
272,$400B_length,220
273,$400B_length,218
274,$400B_length,216
275,$400B_length,215
276,$400B_length,213
277,$400B_length,212
278,$4000_vol,0
278,$4004_vol,1
278,$400B_length,210
279,$4000_vol,4
279,$4002_period,857
279,$4004_vol,5
279,$4006_period,571
279,$400A_period,427
279,$4008_linear,14
279,$400B_length,252
279,$400C_vol,8
279,$400E_period,31
280,$4000_vol,3
280,$4004_vol,4
280,$4008_linear,11
280,$400B_length,251
280,$400C_vol,3
280,$400E_period,7
281,$4000_vol,2
281,$4004_vol,3
281,$4008_linear,8
281,$400B_length,249
281,$400C_vol,1
282,$4000_vol,1
282,$4004_vol,2
282,$4008_linear,5
282,$400B_length,248
282,$400C_vol,0
283,$4008_linear,1
283,$400B_length,246
284,$4008_linear,0
284,$400B_length,244
285,$4000_vol,0
285,$4004_vol,1
285,$400B_length,243
286,$4000_vol,4
286,$4002_period,573
286,$4004_vol,5
286,$4006_period,427
286,$4008_linear,15
286,$400B_length,253
286,$400C_vol,8
286,$400E_period,31
287,$4000_vol,3
287,$4004_vol,4
287,$4008_linear,12
287,$400B_length,252
287,$400C_vol,3
287,$400E_period,7
288,$4000_vol,2
288,$4004_vol,3
288,$4008_linear,8
288,$400B_length,250
288,$400C_vol,1
289,$4000_vol,1
289,$4004_vol,2
289,$4008_linear,5
289,$400B_length,248
289,$400C_vol,0
290,$4008_linear,2
290,$400B_length,247
291,$4008_linear,0
291,$400B_length,245
292,$400B_length,244
293,$400A_period,213
293,$4008_linear,14
293,$400B_length,253
293,$400C_vol,6
293,$400E_period,127
294,$4008_linear,11
294,$400B_length,251
295,$4008_linear,8
295,$400B_length,250
296,$4008_linear,5
296,$400B_length,248
296,$400C_vol,2
297,$4008_linear,2
297,$400B_length,247
298,$4008_linear,0
298,$400B_length,245
299,$400B_length,243
299,$400C_vol,1
299,$400E_period,7
300,$400A_period,427
300,$4008_linear,15
300,$400B_length,253
301,$4008_linear,12
301,$400B_length,251
302,$4008_linear,9
302,$400B_length,250
302,$400C_vol,0
303,$4008_linear,5
303,$400B_length,248
304,$4008_linear,2
304,$400B_length,246
305,$4008_linear,0
305,$400B_length,245
306,$400B_length,243
307,$4008_linear,15
307,$400B_length,253
307,$400C_vol,6
307,$400E_period,127
308,$4008_linear,11
308,$400B_length,251
309,$4008_linear,8
309,$400B_length,249
310,$4008_linear,5
310,$400B_length,248
310,$400C_vol,2
311,$4008_linear,2
311,$400B_length,246
312,$4008_linear,0
312,$400B_length,245
313,$400B_length,243
313,$400C_vol,1
313,$400E_period,7
314,$4008_linear,14
314,$400B_length,252
314,$400C_vol,6
314,$400E_period,127
315,$4008_linear,11
315,$400B_length,251
316,$4008_linear,8
316,$400B_length,249
317,$4008_linear,5
317,$400B_length,248
317,$400C_vol,2
318,$4008_linear,1
318,$400B_length,246
319,$4008_linear,0
319,$400B_length,244
320,$400B_length,243
320,$400C_vol,1
320,$400E_period,7
321,$4008_linear,15
321,$400B_length,253
321,$400C_vol,6
321,$400E_period,127
322,$4008_linear,12
322,$400B_length,252
323,$4008_linear,8
323,$400B_length,250
324,$4008_linear,5
324,$400B_length,248
324,$400C_vol,2
325,$4008_linear,2
325,$400B_length,247
326,$4008_linear,0
326,$400B_length,245
327,$400B_length,244
327,$400C_vol,1
327,$400E_period,7
328,$4008_linear,14
328,$400B_length,253
329,$4008_linear,11
329,$400B_length,251
330,$4008_linear,8
330,$400B_length,250
330,$400C_vol,0
331,$4008_linear,5
331,$400B_length,248
332,$4008_linear,2
332,$400B_length,247
333,$4008_linear,0
333,$400B_length,245
334,$4000_vol,0
334,$4004_vol,1
334,$400B_length,243
335,$4000_duty,3
335,$4000_vol,4
335,$4002_period,511
335,$4004_duty,0
335,$4004_vol,5
335,$4006_period,381
335,$400A_period,381
335,$4008_linear,15
335,$400B_length,253
335,$400C_vol,8
335,$400E_period,31
336,$4000_vol,3
336,$4004_vol,4
336,$4008_linear,12
336,$400B_length,251
336,$400C_vol,3
336,$400E_period,7
337,$4000_vol,2
337,$4004_vol,3
337,$4008_linear,9
337,$400B_length,250
337,$400C_vol,1
338,$4000_vol,1
338,$4004_vol,2
338,$4008_linear,5
338,$400B_length,248
338,$400C_vol,0
339,$4000_vol,0
339,$4004_vol,1
339,$4008_linear,2
339,$400B_length,246
340,$4008_linear,0
340,$400B_length,245
341,$4004_vol,0
341,$400B_length,243
342,$4000_vol,4
342,$4004_vol,5
342,$400B_length,242
343,$4000_vol,3
343,$4004_vol,4
343,$400B_length,240
344,$4000_vol,2
344,$4004_vol,3
344,$400B_length,238
345,$4000_vol,1
345,$4004_vol,2
345,$400B_length,237
346,$4000_vol,0
346,$4004_vol,1
346,$400B_length,235
347,$400B_length,234
348,$4004_vol,0
348,$400B_length,232
349,$4000_duty,0
349,$4008_linear,14
349,$400B_length,252
349,$400C_vol,8
349,$400E_period,31
350,$4008_linear,11
350,$400B_length,251
350,$400C_vol,3
350,$400E_period,7
351,$4008_linear,8
351,$400B_length,249
351,$400C_vol,1
352,$4008_linear,5
352,$400B_length,248
352,$400C_vol,0
353,$4008_linear,1
353,$400B_length,246
354,$4008_linear,0
354,$400B_length,244
355,$400B_length,243
356,$4000_duty,3
356,$4000_vol,4
356,$4002_period,573
356,$4004_vol,5
356,$4006_period,427
356,$4008_linear,15
356,$400B_length,253
356,$400C_vol,8
356,$400E_period,31
357,$4000_vol,3
357,$4004_vol,4
357,$4008_linear,12
357,$400B_length,252
357,$400C_vol,3
357,$400E_period,7
358,$4000_vol,2
358,$4004_vol,3
358,$4008_linear,8
358,$400B_length,250
358,$400C_vol,1
359,$4000_vol,1
359,$4004_vol,2
359,$4008_linear,5
359,$400B_length,248
359,$400C_vol,0
360,$4000_vol,0
360,$4004_vol,1
360,$4008_linear,2
360,$400B_length,247
361,$4008_linear,0
361,$400B_length,245
362,$4004_vol,0
362,$400B_length,244
363,$4000_duty,0
363,$4008_linear,14
363,$400B_length,253
363,$400C_vol,6
363,$400E_period,127
364,$4008_linear,11
364,$400B_length,251
365,$4008_linear,8
365,$400B_length,250
366,$4008_linear,5
366,$400B_length,248
366,$400C_vol,2
367,$4008_linear,2
367,$400B_length,247
368,$4008_linear,0
368,$400B_length,245
369,$400B_length,243
369,$400C_vol,1
369,$400E_period,7
370,$4000_duty,3
370,$4000_vol,3
370,$4004_duty,1
370,$4004_vol,4
370,$4006_period,453
370,$400B_length,242
371,$4000_vol,2
371,$4004_vol,3
371,$400B_length,240
372,$4004_vol,2
372,$400B_length,239
372,$400C_vol,0
373,$400B_length,237
374,$400B_length,235
375,$400B_length,234
376,$400B_length,233
377,$400B_length,231
378,$400B_length,229
379,$400B_length,228
380,$400B_length,226
381,$400B_length,225
382,$400B_length,223
383,$400B_length,221
384,$4008_linear,15
384,$400B_length,253
385,$4008_linear,12
385,$400B_length,251
386,$4008_linear,9
386,$400B_length,250
387,$4008_linear,5
387,$400B_length,248
388,$4008_linear,2
388,$400B_length,246
389,$4008_linear,0
389,$400B_length,245
390,$400B_length,243
391,$4008_linear,16
391,$400B_length,254
391,$400C_vol,8
391,$400E_period,31
392,$4008_linear,12
392,$400B_length,252
392,$400C_vol,3
392,$400E_period,7
393,$4008_linear,9
393,$400B_length,250
393,$400C_vol,1
394,$4008_linear,6
394,$400B_length,249
394,$400C_vol,0
395,$4008_linear,3
395,$400B_length,247
396,$4008_linear,0
396,$400B_length,246
397,$400B_length,244
398,$400B_length,242
399,$400B_length,241
400,$400B_length,239
401,$400B_length,238
402,$400B_length,236
403,$400B_length,234
404,$400B_length,233
405,$4008_linear,15
405,$400B_length,253
405,$400C_vol,8
405,$400E_period,31
406,$4008_linear,12
406,$400B_length,252
406,$400C_vol,3
406,$400E_period,7
407,$4008_linear,8
407,$400B_length,250
407,$400C_vol,1
408,$4008_linear,5
408,$400B_length,248
408,$400C_vol,0
409,$4008_linear,2
409,$400B_length,247
410,$4008_linear,0
410,$400B_length,245
411,$400B_length,244
412,$4000_duty,2
412,$4000_vol,4
412,$4002_period,765
412,$4004_duty,2
412,$4004_vol,5
412,$4006_period,763
412,$4008_linear,15
412,$400B_length,253
412,$400C_vol,8
412,$400E_period,31
413,$4000_vol,3
413,$4004_vol,4
413,$4008_linear,12
413,$400B_length,251
413,$400C_vol,3
413,$400E_period,7
414,$4000_vol,2
414,$4004_vol,3
414,$4008_linear,9
414,$400B_length,250
414,$400C_vol,1
415,$4000_vol,1
415,$4008_linear,6
415,$400B_length,248
415,$400C_vol,0
416,$4008_linear,3
416,$400B_length,247
417,$4008_linear,0
417,$400B_length,245
418,$400B_length,243
419,$4008_linear,15
419,$400B_length,253
419,$400C_vol,6
419,$400E_period,127
420,$4008_linear,12
420,$400B_length,251
421,$4008_linear,9
421,$400B_length,250
422,$4008_linear,5
422,$400B_length,248
422,$400C_vol,2
423,$4004_vol,2
423,$4008_linear,2
423,$400B_length,246
424,$4004_vol,1
424,$4008_linear,0
424,$400B_length,245
425,$4000_vol,0
425,$4004_vol,0
425,$400B_length,243
425,$400C_vol,1
425,$400E_period,7
426,$4000_vol,4
426,$4004_vol,5
426,$4006_period,679
426,$4008_linear,15
426,$400B_length,253
427,$4000_vol,3
427,$4004_vol,4
427,$4008_linear,11
427,$400B_length,251
428,$4000_vol,2
428,$4004_vol,3
428,$4008_linear,8
428,$400B_length,249
428,$400C_vol,0
429,$4000_vol,1
429,$4008_linear,5
429,$400B_length,248
430,$4004_vol,2
430,$4008_linear,2
430,$400B_length,246
431,$4004_vol,1
431,$4008_linear,0
431,$400B_length,245
432,$4000_vol,0
432,$4004_vol,0
432,$400B_length,243
433,$4000_vol,4
433,$4002_period,857
433,$4004_vol,5
433,$4006_period,641
433,$4008_linear,14
433,$400B_length,252
433,$400C_vol,8
433,$400E_period,31
434,$4000_vol,3
434,$4004_vol,4
434,$4008_linear,11
434,$400B_length,251
434,$400C_vol,3
434,$400E_period,7
435,$4000_vol,2
435,$4004_vol,3
435,$4008_linear,8
435,$400B_length,249
435,$400C_vol,1
436,$4000_vol,1
436,$4008_linear,5
436,$400B_length,248
436,$400C_vol,0
437,$4004_vol,2
437,$4008_linear,1
437,$400B_length,246
438,$4004_vol,1
438,$4008_linear,0
438,$400B_length,244
439,$4000_vol,0
439,$4004_vol,0
439,$400B_length,243
440,$4000_vol,4
440,$4004_vol,5
440,$4006_period,571
440,$4008_linear,15
440,$400B_length,253
440,$400C_vol,8
440,$400E_period,31
441,$4000_vol,3
441,$4004_vol,4
441,$4008_linear,12
441,$400B_length,252
441,$400C_vol,3
441,$400E_period,7
442,$4000_vol,2
442,$4004_vol,3
442,$4008_linear,8
442,$400B_length,250
442,$400C_vol,1
443,$4000_vol,1
443,$4008_linear,5
443,$400B_length,248
443,$400C_vol,0
444,$4004_vol,2
444,$4008_linear,2
444,$400B_length,247
445,$4004_vol,1
445,$4008_linear,0
445,$400B_length,245
446,$4000_vol,0
446,$4004_vol,0
446,$400B_length,244
447,$4000_vol,4
447,$4002_period,765
447,$4004_vol,5
447,$4006_period,509
447,$400A_period,480
447,$4008_linear,14
447,$400B_length,253
447,$400C_vol,8
447,$400E_period,31
448,$4000_vol,3
448,$4004_vol,4
448,$4008_linear,11
448,$400B_length,251
448,$400C_vol,3
448,$400E_period,7
449,$4000_vol,2
449,$4004_vol,3
449,$4008_linear,8
449,$400B_length,250
449,$400C_vol,1
450,$4000_vol,1
450,$4008_linear,5
450,$400B_length,248
450,$400C_vol,0
451,$4008_linear,2
451,$400B_length,247
452,$4008_linear,0
452,$400B_length,245
453,$400B_length,243
454,$400B_length,242
455,$400B_length,240
456,$400B_length,239
457,$400B_length,237
458,$400B_length,235
459,$400B_length,234
460,$400B_length,232
461,$4008_linear,15
461,$400B_length,253
461,$400C_vol,8
461,$400E_period,31
462,$4008_linear,11
462,$400B_length,251
462,$400C_vol,3
462,$400E_period,7
463,$4008_linear,8
463,$400B_length,249
463,$400C_vol,1
464,$4008_linear,5
464,$400B_length,248
464,$400C_vol,0
465,$4004_vol,2
465,$4008_linear,2
465,$400B_length,246
466,$4004_vol,1
466,$4008_linear,0
466,$400B_length,245
467,$4000_vol,0
467,$4004_vol,0
467,$400B_length,243
468,$4000_vol,4
468,$4002_period,963
468,$4004_vol,5
468,$4006_period,763
468,$4008_linear,14
468,$400B_length,252
468,$400C_vol,8
468,$400E_period,31
469,$4000_vol,3
469,$4004_vol,4
469,$4008_linear,11
469,$400B_length,251
469,$400C_vol,3
469,$400E_period,7
470,$4000_vol,2
470,$4004_vol,3
470,$4008_linear,8
470,$400B_length,249
470,$400C_vol,1
471,$4000_vol,1
471,$4008_linear,5
471,$400B_length,248
471,$400C_vol,0
472,$4008_linear,1
472,$400B_length,246
473,$4008_linear,0
473,$400B_length,244
474,$400B_length,243
475,$400A_period,240
475,$4008_linear,15
475,$400B_length,253
475,$400C_vol,6
475,$400E_period,127
476,$4008_linear,12
476,$400B_length,252
477,$4008_linear,8
477,$400B_length,250
478,$4008_linear,5
478,$400B_length,248
478,$400C_vol,2
479,$4008_linear,2
479,$400B_length,247
480,$4008_linear,0
480,$400B_length,245
481,$400B_length,244
481,$400C_vol,1
481,$400E_period,7
482,$400B_length,242
483,$400B_length,240
484,$400B_length,239
484,$400C_vol,0
485,$400B_length,237
486,$4004_vol,2
486,$400B_length,236
487,$4004_vol,1
487,$400B_length,234
488,$4000_vol,0
488,$4004_vol,0
488,$400B_length,232
489,$4000_vol,4
489,$4002_period,765
489,$4004_vol,5
489,$4006_period,509
489,$400B_length,231
490,$4000_vol,3
490,$4004_vol,4
490,$400B_length,229
491,$4000_vol,2
491,$4004_vol,3
491,$400B_length,228
492,$4000_vol,1
492,$400B_length,226
493,$400B_length,224
494,$400B_length,223
495,$400B_length,221
496,$400B_length,220
497,$400B_length,218
498,$400B_length,216
499,$400B_length,215
500,$4004_vol,2
500,$400B_length,213
501,$4004_vol,1
501,$400B_length,212
502,$4000_vol,0
502,$4004_vol,0
502,$400B_length,210
503,$4000_vol,4
503,$4002_period,857
503,$4004_vol,5
503,$4006_period,571
503,$400A_period,427
503,$4008_linear,14
503,$400B_length,252
503,$400C_vol,8
503,$400E_period,31
504,$4000_vol,3
504,$4004_vol,4
504,$4008_linear,11
504,$400B_length,251
504,$400C_vol,3
504,$400E_period,7
505,$4000_vol,2
505,$4004_vol,3
505,$4008_linear,8
505,$400B_length,249
505,$400C_vol,1
506,$4000_vol,1
506,$4008_linear,5
506,$400B_length,248
506,$400C_vol,0
507,$4004_vol,2
507,$4008_linear,1
507,$400B_length,246
508,$4004_vol,1
508,$4008_linear,0
508,$400B_length,244
509,$4000_vol,0
509,$4004_vol,0
509,$400B_length,243
510,$4000_vol,4
510,$4002_period,573
510,$4004_vol,5
510,$4006_period,855
510,$4008_linear,15
510,$400B_length,253
510,$400C_vol,8
510,$400E_period,31
511,$4000_vol,3
511,$4004_vol,4
511,$4008_linear,12
511,$400B_length,252
511,$400C_vol,3
511,$400E_period,7
512,$4000_vol,2
512,$4004_vol,3
512,$4008_linear,8
512,$400B_length,250
512,$400C_vol,1
513,$4000_vol,1
513,$4008_linear,5
513,$400B_length,248
513,$400C_vol,0
514,$4008_linear,2
514,$400B_length,247
515,$4008_linear,0
515,$400B_length,245
